1.4634,1.5059,1.416,1.3916,1.4365,1.4099,1.3476,1.3609,1.4152,1.3274
1.4673,1.5079,1.4097,1.3907,1.4339,1.4129,1.3497,1.3651,1.4181,1.3264
1.4682,1.5079,1.4073,1.3882,1.4314,1.4107,1.3501,1.3695,1.4153,1.3253
1.4711,1.5032,1.3991,1.3898,1.4252,1.4116,1.355,1.3694,1.416,1.3243
1.4759,1.5023,1.4018,1.3862,1.4311,1.4138,1.356,1.3693,1.4115,1.3243
1.4789,1.4994,1.41,1.3944,1.4288,1.4152,1.3573,1.3656,1.404,1.3236
1.4785,1.5006,1.4089,1.3945,1.4309,1.424,1.3569,1.3636,1.4028,1.3285
1.4738,1.5021,1.3974,1.3937,1.4312,1.412,1.3575,1.3586,1.4046,1.3316
1.4841,1.5027,1.395,1.3965,1.4325,1.4136,1.3534,1.3563,1.4023,1.3311
1.4825,1.503,1.3949,1.3981,1.4334,1.4155,1.3521,1.3596,1.3982,1.3293
1.4791,1.5076,1.3983,1.4027,1.4294,1.4164,1.3538,1.3659,1.3972,1.3349
1.4784,1.5067,1.4015,1.4041,1.4274,1.4098,1.3581,1.3677,1.4023,1.3388
1.4735,1.5056,1.4051,1.4054,1.425,1.4124,1.3573,1.3625,1.3984,1.3389
1.4732,1.5077,1.4053,1.3968,1.4285,1.4121,1.3524,1.3655,1.3969,1.3363
1.4754,1.5093,1.4037,1.3976,1.4271,1.4221,1.3543,1.3669,1.3926,1.3314
1.4758,1.5133,1.403,1.3993,1.4266,1.4118,1.3576,1.37,1.395,1.3293
1.4776,1.5155,1.4046,1.3935,1.4261,1.4107,1.3568,1.3686,1.3994,1.3291
1.4744,1.5176,1.4024,1.3945,1.424,1.4114,1.3568,1.3706,1.4002,1.3266
1.4688,1.5206,1.4039,1.3887,1.4229,1.4123,1.3582,1.3636,1.406,1.3307
1.4711,1.5246,1.4038,1.3937,1.4231,1.4034,1.358,1.3687,1.4077,1.3329
1.4776,1.5232,1.4027,1.402,1.4183,1.4027,1.3551,1.3703,1.4043,1.3336
1.47,1.5246,1.4059,1.4024,1.4198,1.4083,1.3553,1.3802,1.4072,1.3316
1.4686,1.5247,1.4061,1.399,1.4187,1.4084,1.3512,1.3816,1.4102,1.3339
1.4663,1.5283,1.3943,1.3944,1.4188,1.404,1.3505,1.3846,1.4125,1.3349
1.4655,1.5295,1.39,1.3927,1.4184,1.4061,1.3483,1.3889,1.4085,1.3339
1.4719,1.5218,1.3894,1.3948,1.4219,1.4037,1.3493,1.3895,1.4081,1.3257
1.4711,1.5264,1.3898,1.3933,1.4233,1.4057,1.354,1.3831,1.4042,1.3272
1.4705,1.5222,1.3963,1.4017,1.4228,1.4061,1.36,1.3778,1.4061,1.3281
1.4676,1.5177,1.4071,1.4061,1.4225,1.4083,1.3548,1.3697,1.4053,1.3285
1.4733,1.5162,1.4013,1.4077,1.4205,1.4096,1.351,1.3669,1.403,1.3275
1.473,1.5195,1.4015,1.4037,1.4171,1.4063,1.3517,1.3677,1.4002,1.3282
1.4724,1.5158,1.3998,1.4086,1.4118,1.4039,1.3518,1.3716,1.4018,1.3307
1.4685,1.5159,1.4042,1.4092,1.413,1.4037,1.349,1.3747,1.4075,1.3358
1.4609,1.5164,1.4047,1.4099,1.4167,1.3977,1.3471,1.3705,1.4045,1.3412
1.4614,1.5139,1.4104,1.4058,1.4227,1.3948,1.3476,1.3712,1.4068,1.3419
1.459,1.5135,1.4118,1.4094,1.4193,1.4037,1.3474,1.3677,1.4029,1.3365
1.4604,1.5146,1.4145,1.409,1.4222,1.41,1.3451,1.3723,1.4059,1.3328
1.4611,1.5107,1.4081,1.4072,1.4187,1.4033,1.3439,1.3745,1.4036,1.3309
1.4624,1.5057,1.4038,1.4077,1.4224,1.4087,1.3407,1.3741,1.3986,1.3328
1.4665,1.5016,1.4152,1.4024,1.4227,1.4114,1.3484,1.3709,1.399,1.3352
1.4708,1.5016,1.4091,1.4055,1.4229,1.4187,1.3521,1.3776,1.399,1.3368
1.4716,1.501,1.4077,1.4025,1.4301,1.4152,1.3462,1.3797,1.3965,1.3361
1.4756,1.5041,1.4057,1.4042,1.4266,1.4131,1.3512,1.3906,1.3883,1.3336
1.4736,1.502,1.4055,1.4021,1.423,1.4069,1.3499,1.3938,1.3877,1.343
1.4774,1.5039,1.4089,1.4036,1.4237,1.4033,1.3543,1.3927,1.3844,1.3348
1.4815,1.5058,1.407,1.4038,1.4278,1.399,1.3537,1.388,1.3835,1.3401
1.4777,1.503,1.4066,1.413,1.4254,1.3971,1.3517,1.3895,1.3858,1.338
1.4773,1.5055,1.405,1.4071,1.4208,1.3993,1.3546,1.3876,1.3841,1.3376
1.4743,1.5076,1.399,1.4063,1.4192,1.3979,1.3479,1.3937,1.3833,1.3392
1.4728,1.5108,1.3938,1.4097,1.4173,1.3997,1.3491,1.3959,1.3846,1.3353
1.4755,1.5112,1.395,1.4089,1.4129,1.3998,1.3458,1.4014,1.386,1.3368
1.4773,1.5073,1.4055,1.4108,1.4086,1.4046,1.3443,1.4052,1.3902,1.3423
1.4707,1.5098,1.3944,1.4128,1.4056,1.4075,1.3519,1.408,1.393,1.3389
1.4673,1.5047,1.3943,1.4041,1.402,1.4075,1.3516,1.4106,1.3972,1.3379
1.4696,1.5058,1.3881,1.4032,1.4022,1.407,1.357,1.4045,1.3968,1.3365
1.4785,1.5057,1.3921,1.4011,1.4004,1.4006,1.3544,1.4066,1.3962,1.3332
1.4726,1.5086,1.3898,1.4088,1.3984,1.4053,1.3511,1.4114,1.3958,1.3324
1.4701,1.5062,1.3867,1.4065,1.402,1.4071,1.3532,1.4063,1.3927,1.328
1.4712,1.5042,1.3918,1.4065,1.3962,1.4087,1.3546,1.4057,1.3921,1.3285
1.4699,1.5061,1.388,1.4056,1.3913,1.4043,1.3541,1.405,1.3895,1.3354
1.4695,1.5092,1.3867,1.4087,1.3916,1.4055,1.3577,1.3993,1.3893,1.3342
1.4735,1.5121,1.3932,1.4034,1.3892,1.4135,1.3546,1.4028,1.3909,1.3389
1.4776,1.5176,1.3922,1.4069,1.391,1.4103,1.3548,1.4045,1.3948,1.3359
1.479,1.5265,1.3956,1.4007,1.3906,1.4143,1.3518,1.3943,1.3955,1.3326
1.4761,1.5286,1.3956,1.3998,1.3933,1.4186,1.3522,1.3999,1.388,1.3334
1.4746,1.5353,1.3964,1.4014,1.393,1.4126,1.3483,1.3994,1.3933,1.3389
1.4738,1.5282,1.3983,1.4042,1.3942,1.4166,1.3543,1.4038,1.3906,1.34
1.4685,1.5266,1.3948,1.4105,1.3902,1.4113,1.3548,1.4069,1.3827,1.3426
1.4654,1.5311,1.3988,1.4014,1.3885,1.4069,1.358,1.4032,1.382,1.3418
1.4602,1.5336,1.4016,1.3987,1.396,1.4062,1.3569,1.4061,1.3833,1.3391
1.4601,1.5306,1.3988,1.4013,1.3954,1.4062,1.3586,1.4093,1.3898,1.3391
1.4582,1.5343,1.4024,1.3979,1.3915,1.4035,1.3555,1.4108,1.3902,1.336
1.4547,1.529,1.4013,1.3905,1.3895,1.4045,1.3568,1.416,1.3805,1.3343
1.4514,1.527,1.3971,1.3896,1.3911,1.3991,1.3544,1.4246,1.3821,1.3387
1.449,1.5261,1.4043,1.3893,1.3872,1.3982,1.3573,1.4307,1.3832,1.3424
1.4524,1.5305,1.4025,1.3889,1.384,1.3887,1.3553,1.439,1.3824,1.3343
1.4561,1.5322,1.3949,1.3856,1.3839,1.3927,1.3554,1.4387,1.3846,1.3354
1.4619,1.5296,1.3888,1.384,1.3831,1.3916,1.3554,1.4348,1.3814,1.3315
1.4656,1.5334,1.3854,1.3784,1.3765,1.3898,1.3565,1.4385,1.3797,1.3303
1.4633,1.5318,1.3794,1.3796,1.375,1.3869,1.3566,1.431,1.3794,1.3372
1.4548,1.5341,1.3824,1.3792,1.3731,1.3825,1.3605,1.4319,1.3754,1.339
1.4516,1.5335,1.3824,1.3788,1.368,1.3856,1.359,1.4333,1.3699,1.3421
1.4449,1.5378,1.3767,1.374,1.3711,1.3845,1.3576,1.4347,1.3675,1.3406
1.4475,1.5357,1.3723,1.3796,1.3725,1.3776,1.3546,1.4349,1.3673,1.3381
1.4487,1.5443,1.3669,1.3817,1.3656,1.3815,1.3543,1.4394,1.3681,1.343
1.4513,1.5413,1.3649,1.3822,1.3603,1.3754,1.3487,1.4415,1.371,1.3502
1.4576,1.5395,1.3583,1.3835,1.3638,1.3746,1.3444,1.4399,1.3709,1.3469
1.4545,1.5415,1.3578,1.3796,1.3721,1.3732,1.3389,1.437,1.3691,1.348
1.4559,1.5371,1.3561,1.3832,1.3701,1.3713,1.3426,1.4305,1.3679,1.344
1.4601,1.5389,1.3563,1.3855,1.3753,1.368,1.3409,1.4372,1.3662,1.3371
1.4562,1.5427,1.3549,1.3835,1.3761,1.3748,1.3389,1.4352,1.3629,1.3359
1.461,1.5434,1.3571,1.3848,1.3719,1.3804,1.3427,1.4415,1.3672,1.337
1.4664,1.5352,1.3506,1.3872,1.3784,1.3815,1.3375,1.4398,1.3656,1.3404
1.469,1.5338,1.3506,1.3888,1.3825,1.3786,1.3388,1.4407,1.356,1.3389
1.4681,1.533,1.3525,1.3884,1.3818,1.3869,1.3423,1.4372,1.3544,1.3446
1.4693,1.5301,1.3608,1.385,1.3756,1.3832,1.3407,1.4357,1.3533,1.3457
1.4689,1.5269,1.3571,1.3814,1.3768,1.3765,1.3364,1.4324,1.36,1.3454
1.4721,1.5302,1.3609,1.3801,1.3852,1.3756,1.3358,1.4333,1.3651,1.3414
1.4718,1.5309,1.369,1.3807,1.3837,1.3725,1.3367,1.4409,1.3658,1.3424
1.4721,1.5192,1.3697,1.3838,1.378,1.37,1.3317,1.4435,1.3644,1.3464
1.4735,1.5196,1.3742,1.3845,1.381,1.3637,1.3276,1.4352,1.3631,1.3501
1.4738,1.5228,1.3744,1.3816,1.3746,1.3608,1.3255,1.4334,1.3585,1.3526
1.4687,1.5207,1.3762,1.3816,1.3713,1.3667,1.3275,1.4287,1.3572,1.3549
1.4609,1.5149,1.3797,1.3817,1.3727,1.3661,1.3314,1.4331,1.36,1.3547
1.4612,1.5145,1.3886,1.3885,1.3698,1.3606,1.3298,1.4238,1.3621,1.3581
1.4724,1.508,1.3955,1.3924,1.3658,1.3583,1.3322,1.4237,1.3634,1.3592
1.4669,1.5111,1.3922,1.3939,1.3673,1.3503,1.3317,1.4245,1.3653,1.3589
1.4627,1.5088,1.3941,1.393,1.3705,1.3512,1.3256,1.4221,1.3604,1.3624
1.4594,1.5103,1.3959,1.3969,1.3701,1.3382,1.3264,1.425,1.3532,1.3504
1.4574,1.5095,1.3976,1.3983,1.3735,1.3316,1.3321,1.427,1.3512,1.3525
1.4562,1.5059,1.3925,1.3975,1.3737,1.3282,1.3295,1.4274,1.3487,1.3485
1.4588,1.5067,1.3963,1.3912,1.3736,1.3335,1.3285,1.4321,1.3474,1.3486
1.4516,1.5069,1.3957,1.3907,1.3727,1.3319,1.3275,1.4267,1.3464,1.3487
1.4408,1.5083,1.4069,1.391,1.3754,1.3374,1.3268,1.4254,1.3499,1.3448
1.4388,1.5126,1.4073,1.3916,1.3767,1.3355,1.3319,1.423,1.3505,1.347
1.4374,1.5133,1.4118,1.3897,1.3749,1.337,1.333,1.4211,1.3538,1.3516
1.4369,1.5148,1.4161,1.3904,1.3786,1.3433,1.3299,1.4133,1.3554,1.3509
1.4413,1.5169,1.4143,1.3933,1.3839,1.3371,1.3254,1.4136,1.3514,1.3502
1.4417,1.5138,1.4132,1.3935,1.3774,1.3355,1.3265,1.4163,1.3498,1.3519
1.4411,1.5164,1.4093,1.4034,1.3759,1.3245,1.3226,1.4135,1.3529,1.352
1.4383,1.5212,1.4136,1.4051,1.3708,1.3183,1.3166,1.4084,1.359,1.3544
1.4397,1.5231,1.4207,1.4053,1.3742,1.3211,1.3196,1.4086,1.3636,1.3579
1.4404,1.5271,1.4211,1.4079,1.3771,1.317,1.3197,1.4083,1.3657,1.3577
1.4424,1.5219,1.4185,1.406,1.3737,1.319,1.3185,1.4123,1.3645,1.3609
1.4455,1.5179,1.4223,1.4114,1.3749,1.3257,1.3167,1.4095,1.3648,1.3602
1.4466,1.5172,1.4285,1.4142,1.3782,1.3286,1.3131,1.4034,1.3708,1.357
1.4456,1.5155,1.4238,1.4041,1.384,1.3288,1.3164,1.4023,1.3748,1.3589
1.4415,1.5128,1.4215,1.4046,1.3877,1.325,1.3139,1.4006,1.3699,1.3605
1.445,1.5087,1.4218,1.4022,1.384,1.335,1.3188,1.3947,1.3682,1.3647
1.4418,1.5071,1.4294,1.4024,1.3855,1.329,1.3151,1.3905,1.3687,1.3632
1.446,1.511,1.4266,1.3962,1.3833,1.3274,1.319,1.3914,1.3697,1.3572
1.4421,1.5093,1.4214,1.3884,1.3844,1.329,1.32,1.396,1.3693,1.3564
1.4428,1.516,1.4268,1.3898,1.3855,1.3321,1.3195,1.389,1.3662,1.3485
1.4417,1.5194,1.4262,1.3845,1.387,1.3354,1.3159,1.3928,1.3712,1.3526
1.4442,1.5216,1.4253,1.3803,1.3871,1.3407,1.313,1.3954,1.3706,1.3556
1.4425,1.5202,1.4243,1.3769,1.3855,1.3424,1.3087,1.3973,1.3675,1.3556
1.445,1.5204,1.4276,1.3771,1.3879,1.3394,1.3112,1.4082,1.3654,1.3583
1.4483,1.5269,1.4308,1.3837,1.3805,1.338,1.311,1.4092,1.3625,1.358
1.4483,1.5221,1.4311,1.3859,1.3781,1.3317,1.3113,1.4091,1.3593,1.3607
1.4475,1.5283,1.4436,1.3971,1.3759,1.3327,1.3191,1.4112,1.3634,1.3614
1.4482,1.5337,1.437,1.3968,1.3744,1.3262,1.3219,1.4101,1.3611,1.3643
1.4479,1.5367,1.4336,1.3995,1.3734,1.3256,1.3222,1.4132,1.3639,1.3602
1.4474,1.5302,1.4366,1.3973,1.3756,1.3198,1.3214,1.4088,1.3693,1.3645
1.444,1.5264,1.4365,1.3969,1.3716,1.3179,1.3223,1.419,1.3695,1.3624
1.4521,1.5271,1.436,1.3998,1.3744,1.3202,1.3232,1.423,1.3725,1.3649
1.4557,1.5294,1.4386,1.4013,1.3728,1.3216,1.3193,1.4261,1.3704,1.3601
1.4602,1.5294,1.4368,1.408,1.3726,1.3213,1.3179,1.4161,1.3756,1.3632
1.4616,1.5333,1.4347,1.4036,1.3714,1.3253,1.3186,1.4175,1.3768,1.3625
1.4653,1.5321,1.4315,1.4,1.3696,1.3183,1.3187,1.4181,1.3835,1.3644
1.4666,1.5316,1.4296,1.4009,1.3765,1.3202,1.3137,1.4203,1.3865,1.3606
1.4708,1.5356,1.4295,1.404,1.3781,1.3228,1.3175,1.4225,1.3916,1.3543
1.4629,1.5345,1.434,1.3995,1.3846,1.3243,1.3133,1.4259,1.3891,1.3552
1.4711,1.5316,1.4366,1.4024,1.3854,1.3303,1.3166,1.4266,1.3867,1.3509
1.4752,1.5336,1.4356,1.4028,1.3829,1.3276,1.3167,1.4253,1.3779,1.3528
1.4768,1.5278,1.4324,1.4006,1.3835,1.3244,1.3205,1.4258,1.3743,1.3517
1.4847,1.5244,1.4316,1.4026,1.383,1.3197,1.322,1.4213,1.3745,1.3577
1.485,1.5282,1.4387,1.4004,1.3906,1.322,1.3267,1.4184,1.3721,1.3609
1.4831,1.5267,1.4402,1.4001,1.3863,1.3225,1.3276,1.4139,1.3765,1.3658
1.4832,1.5274,1.4467,1.4029,1.3865,1.3212,1.3268,1.4108,1.3735,1.3647
1.478,1.5275,1.4486,1.4065,1.3917,1.321,1.3263,1.4134,1.3774,1.3641
1.4798,1.5293,1.4475,1.4058,1.403,1.3186,1.3272,1.4124,1.3768,1.3598
1.4789,1.5324,1.4451,1.4066,1.4016,1.3168,1.3287,1.408,1.3785,1.3608
1.483,1.5378,1.4577,1.4096,1.3988,1.3102,1.3293,1.4101,1.3797,1.3624
1.484,1.5388,1.454,1.4092,1.3996,1.3099,1.3331,1.406,1.3875,1.3611
1.4848,1.5418,1.4568,1.4179,1.4011,1.3124,1.3272,1.4029,1.3845,1.3575
1.4867,1.5436,1.4473,1.4081,1.4108,1.3121,1.3265,1.3953,1.3895,1.3593
1.4814,1.5448,1.4428,1.4119,1.4132,1.3107,1.3339,1.3977,1.3833,1.3531
1.4831,1.5461,1.443,1.4166,1.4133,1.3029,1.3357,1.3933,1.3799,1.3488
1.4849,1.5427,1.4421,1.4125,1.4221,1.3042,1.3287,1.3942,1.3746,1.3476
1.4869,1.5398,1.4441,1.4167,1.4197,1.3091,1.3299,1.3921,1.3725,1.3496
1.4873,1.5363,1.4426,1.4219,1.4212,1.3135,1.3264,1.3975,1.3682,1.3478
1.4858,1.5408,1.437,1.4189,1.4169,1.3133,1.3247,1.3935,1.3711,1.3447
1.4878,1.5415,1.4317,1.4214,1.4145,1.3206,1.3293,1.3874,1.3733,1.3446
1.4891,1.5473,1.4384,1.4271,1.4183,1.316,1.3298,1.3818,1.373,1.3365
1.4884,1.552,1.4434,1.4257,1.4211,1.3182,1.3316,1.3726,1.3703,1.331
1.488,1.5512,1.4479,1.4271,1.4118,1.3135,1.3375,1.3693,1.3734,1.3282
1.4842,1.5502,1.4414,1.4229,1.409,1.318,1.3391,1.3727,1.3679,1.3306
1.4828,1.552,1.4453,1.4189,1.4071,1.313,1.3422,1.3734,1.3663,1.3291
1.483,1.5559,1.4466,1.4159,1.4035,1.3162,1.3409,1.373,1.3676,1.3287
1.4827,1.5511,1.4477,1.4175,1.4106,1.3167,1.3401,1.366,1.3632,1.3278
1.479,1.5562,1.4501,1.4168,1.4072,1.316,1.3404,1.3669,1.3663,1.3249
1.481,1.553,1.4547,1.4231,1.4149,1.3119,1.3359,1.3675,1.3656,1.3192
1.4787,1.5465,1.4534,1.4235,1.4181,1.3169,1.3382,1.3661,1.3613,1.3213
1.4718,1.553,1.4529,1.4221,1.4136,1.3161,1.3358,1.3689,1.3633,1.321
1.4707,1.5582,1.4503,1.4306,1.4106,1.3134,1.3363,1.3706,1.3621,1.3212
1.4706,1.5604,1.4497,1.4365,1.4132,1.3126,1.3314,1.3708,1.3654,1.3211
1.4728,1.5632,1.4474,1.4382,1.4113,1.3085,1.3316,1.3722,1.3674,1.3226
1.4699,1.5627,1.4518,1.4372,1.4122,1.2969,1.3314,1.3712,1.3721,1.3224
1.4688,1.5683,1.4531,1.4348,1.4134,1.3008,1.3334,1.3762,1.3715,1.324
1.4753,1.5587,1.4548,1.4352,1.4185,1.2986,1.3358,1.3691,1.3774,1.3246
1.4765,1.5626,1.4547,1.4274,1.415,1.3029,1.3328,1.3746,1.3739,1.3218
1.4769,1.5651,1.4562,1.429,1.4149,1.3023,1.3268,1.3659,1.3723,1.3176
1.4759,1.5615,1.4531,1.4295,1.4115,1.3002,1.3261,1.3689,1.3759,1.3122
1.4737,1.5656,1.4511,1.4307,1.414,1.2966,1.3265,1.3622,1.3746,1.3076
1.4767,1.56,1.4545,1.4342,1.4153,1.289,1.3294,1.3673,1.3795,1.3101
1.4815,1.5587,1.4526,1.4313,1.4159,1.2906,1.3314,1.3661,1.3765,1.3082
1.476,1.5572,1.4524,1.4299,1.4112,1.2996,1.3339,1.3647,1.3793,1.306
1.472,1.5525,1.4569,1.436,1.415,1.2936,1.3317,1.3633,1.3827,1.3017
1.4708,1.5494,1.4527,1.4344,1.4135,1.2845,1.3321,1.36,1.3816,1.3006
1.4695,1.5522,1.4532,1.431,1.4145,1.2826,1.3352,1.3601,1.3853,1.3017
1.4732,1.5547,1.4519,1.4316,1.4186,1.2837,1.3289,1.3577,1.3883,1.3055
1.4723,1.5553,1.4527,1.431,1.4168,1.2852,1.3313,1.357,1.383,1.3085
1.4723,1.5534,1.4459,1.4304,1.418,1.2876,1.3324,1.3595,1.3795,1.3104
1.4692,1.5612,1.4483,1.4336,1.423,1.2839,1.3319,1.3612,1.3767,1.3139
1.4723,1.5667,1.4476,1.4311,1.4204,1.2759,1.3345,1.3616,1.3774,1.316
1.4699,1.5726,1.443,1.4262,1.4186,1.2773,1.3334,1.3654,1.3674,1.3135
1.4668,1.5704,1.4534,1.4243,1.4161,1.2828,1.3339,1.3654,1.3735,1.3221
1.4683,1.5702,1.4478,1.4254,1.411,1.2826,1.329,1.3621,1.3788,1.3224
1.4723,1.5697,1.4418,1.4286,1.4062,1.2849,1.3279,1.3585,1.3681,1.3266
1.4797,1.5707,1.4419,1.4209,1.4068,1.2959,1.325,1.3663,1.3659,1.3213
1.4748,1.5699,1.4406,1.4207,1.396,1.2914,1.3205,1.374,1.3633,1.3277
1.4758,1.5695,1.4437,1.4166,1.3954,1.2972,1.32,1.3689,1.366,1.326
1.4675,1.5652,1.4486,1.4256,1.3953,1.3041,1.3232,1.3615,1.3731,1.3203
1.4688,1.569,1.4448,1.4288,1.3952,1.2995,1.3223,1.3645,1.3749,1.3278
1.4667,1.5726,1.4446,1.4221,1.3931,1.3005,1.3247,1.359,1.3823,1.3296
1.4641,1.5662,1.4459,1.4272,1.392,1.295,1.327,1.3635,1.3847,1.334
1.4606,1.5686,1.4501,1.4268,1.3968,1.2934,1.3274,1.3591,1.3777,1.336
1.4567,1.5668,1.4603,1.4387,1.3974,1.2862,1.3282,1.3536,1.3783,1.3347
1.4524,1.5692,1.456,1.4317,1.3906,1.2881,1.3288,1.3549,1.3827,1.3299
1.4544,1.5678,1.4533,1.4322,1.3944,1.2875,1.3286,1.3545,1.3789,1.3339
1.457,1.5699,1.4601,1.4313,1.3921,1.2872,1.3287,1.3509,1.376,1.3336
1.4532,1.5654,1.4675,1.4267,1.3854,1.2887,1.3279,1.353,1.3758,1.3356
1.4541,1.5651,1.4685,1.4248,1.3864,1.2808,1.3288,1.346,1.3654,1.3367
1.4594,1.5573,1.4692,1.4273,1.3857,1.2852,1.3295,1.3554,1.3645,1.3385
1.4638,1.5591,1.462,1.4268,1.3861,1.2766,1.3323,1.3583,1.3652,1.338
1.4645,1.5583,1.4662,1.4264,1.3844,1.2704,1.3341,1.3572,1.3645,1.3406
1.4596,1.5546,1.4664,1.4313,1.3883,1.2729,1.3315,1.3563,1.3644,1.3454
1.4611,1.56,1.4662,1.4329,1.3838,1.264,1.3332,1.3624,1.361,1.3454
1.4639,1.553,1.4621,1.4324,1.3824,1.2674,1.3349,1.364,1.3613,1.3516
1.4647,1.5533,1.4644,1.4309,1.3809,1.2695,1.3392,1.3659,1.3615,1.3501
1.4658,1.5532,1.4671,1.4322,1.3794,1.264,1.3401,1.3634,1.3654,1.3464
1.4662,1.5529,1.4677,1.4346,1.3766,1.2565,1.3415,1.3633,1.3615,1.3419
1.4611,1.5558,1.4699,1.4319,1.3796,1.2562,1.3437,1.3594,1.357,1.3404
1.4578,1.5527,1.4677,1.432,1.3782,1.2532,1.34,1.3626,1.3581,1.347
1.4583,1.5519,1.4626,1.4366,1.3798,1.2562,1.34,1.359,1.364,1.3506
1.4647,1.5503,1.4564,1.4355,1.3845,1.258,1.3421,1.3619,1.3645,1.3502
1.4626,1.5494,1.4504,1.4355,1.3836,1.2545,1.3463,1.3585,1.3673,1.3547
1.4629,1.5475,1.4557,1.4396,1.386,1.2547,1.3466,1.3558,1.3646,1.3577
1.459,1.5465,1.4528,1.4382,1.3912,1.2504,1.3451,1.3612,1.3697,1.3575
1.4631,1.5431,1.4563,1.4415,1.3928,1.2481,1.3432,1.3631,1.3685,1.3604
1.4638,1.5405,1.4512,1.4379,1.3948,1.2538,1.3469,1.3661,1.3621,1.3578
1.4636,1.5331,1.4458,1.431,1.398,1.2554,1.3465,1.3639,1.361,1.3566
1.4653,1.5348,1.4444,1.4378,1.3919,1.2594,1.347,1.3611,1.3609,1.3569
1.4602,1.5341,1.4495,1.4441,1.391,1.2592,1.3445,1.3625,1.3668,1.3543
1.4613,1.5279,1.452,1.4398,1.3874,1.2648,1.3408,1.3644,1.3676,1.3528
1.4585,1.5244,1.4459,1.4396,1.3907,1.2714,1.3407,1.3667,1.3742,1.3509
1.4574,1.5193,1.4412,1.4479,1.3933,1.2742,1.3432,1.3681,1.3705,1.3508
1.4555,1.5185,1.4387,1.443,1.3964,1.278,1.341,1.3736,1.3718,1.3493
1.4544,1.5114,1.4289,1.4413,1.4013,1.2842,1.3404,1.3815,1.3694,1.3492
1.4573,1.5076,1.4236,1.4384,1.4019,1.2864,1.3402,1.3832,1.3719,1.3418
1.4613,1.5012,1.4249,1.4323,1.4078,1.294,1.338,1.3908,1.3696,1.3361
1.4659,1.4957,1.4304,1.4296,1.4076,1.2834,1.3363,1.3915,1.3698,1.3363
1.4678,1.4934,1.4223,1.4362,1.4065,1.2855,1.3384,1.3937,1.3746,1.3324
1.4651,1.4949,1.423,1.4382,1.4032,1.2852,1.3397,1.3943,1.3804,1.3371
1.4703,1.4972,1.4202,1.4402,1.4037,1.2823,1.3409,1.3928,1.3827,1.3379
1.4648,1.5003,1.4134,1.4404,1.407,1.2817,1.3475,1.4008,1.3772,1.3343
1.4622,1.4987,1.4188,1.4433,1.4024,1.2828,1.3477,1.4059,1.3767,1.3304
1.4655,1.4973,1.4181,1.4437,1.3996,1.2799,1.3428,1.3991,1.3794,1.3288
1.46,1.4967,1.4157,1.4413,1.4023,1.2809,1.3421,1.4012,1.3706,1.3328
1.4664,1.4977,1.4103,1.4355,1.4041,1.2715,1.337,1.4016,1.3675,1.3338
1.4672,1.5006,1.4096,1.4326,1.4007,1.2666,1.3352,1.405,1.3668,1.3287
1.4645,1.498,1.4171,1.4331,1.3956,1.2703,1.332,1.4078,1.3706,1.3297
1.4679,1.5004,1.4149,1.4346,1.3978,1.2645,1.3296,1.4065,1.3667,1.3261
1.4695,1.4998,1.4087,1.4344,1.3965,1.263,1.3282,1.4021,1.3708,1.3271
1.4647,1.4943,1.4145,1.4309,1.3976,1.267,1.324,1.4086,1.3672,1.3208
1.4701,1.4907,1.4164,1.4385,1.3922,1.2625,1.3242,1.4147,1.3648,1.3218
1.4726,1.4892,1.4165,1.4351,1.3939,1.2579,1.3244,1.4183,1.3647,1.3204
1.4749,1.4876,1.4217,1.4389,1.3946,1.2573,1.3261,1.4177,1.372,1.3218
1.4809,1.4884,1.4212,1.4421,1.3897,1.253,1.3261,1.4126,1.3725,1.3217
1.4823,1.4918,1.4252,1.444,1.3871,1.2508,1.3259,1.4153,1.3746,1.3302
1.482,1.4874,1.4211,1.4354,1.3946,1.2524,1.3243,1.4172,1.3731,1.333
1.4771,1.489,1.4246,1.4267,1.3912,1.2549,1.3292,1.4235,1.3696,1.3297
1.4779,1.4894,1.424,1.4287,1.3855,1.2602,1.3337,1.4193,1.3736,1.3325
1.4743,1.4866,1.427,1.4246,1.3855,1.2714,1.3315,1.4197,1.37,1.3281
1.4724,1.483,1.424,1.4251,1.3818,1.2784,1.335,1.4146,1.3701,1.3261
1.4644,1.4844,1.4297,1.4232,1.3793,1.2793,1.3326,1.4121,1.3672,1.3236
1.4695,1.4853,1.4312,1.4204,1.3808,1.2777,1.3322,1.4069,1.3639,1.3198
1.471,1.4867,1.4282,1.4218,1.3797,1.2825,1.3325,1.407,1.3612,1.3181
1.4814,1.4807,1.4335,1.4178,1.3757,1.2815,1.3305,1.402,1.3631,1.318
1.4876,1.482,1.4324,1.424,1.3749,1.2813,1.3352,1.3972,1.3565,1.3188
1.4868,1.4818,1.4343,1.4208,1.3761,1.2812,1.3337,1.3989,1.3575,1.3196
1.4885,1.4769,1.436,1.4164,1.378,1.2831,1.333,1.4005,1.356,1.3207
1.4874,1.473,1.4327,1.4222,1.3784,1.2842,1.3322,1.401,1.3614,1.3209
1.4907,1.476,1.4308,1.4209,1.3736,1.2798,1.3359,1.3979,1.3636,1.3154
1.4856,1.4736,1.4359,1.4245,1.3783,1.2779,1.3425,1.3974,1.3624,1.3145
